3.157656349738709878e+02
3.171990624637090264e+02
3.175986650866447008e+02
3.179371126066486113e+02
3.181099676313382929e+02
3.188739423037780512e+02
3.191423534281357774e+02
3.200005230001535779e+02
3.214159307263684013e+02
3.278448676032256230e+02
3.287920861903000400e+02
3.291422714308685045e+02
3.307714987688202655e+02
3.310108095510240105e+02
3.315115218311883609e+02
3.340013069881352408e+02
3.346398068656207556e+02
3.350335658329310604e+02
3.391254957314470744e+02
3.400868409881072694e+02
3.408513092254090679e+02
3.422194349050995470e+02
3.449444635144382119e+02
3.470010217928392535e+02
3.478153098792771516e+02
3.478193857035169003e+02
3.492756585256270796e+02
3.504272389758434656e+02
3.514613874040753672e+02
3.520103797540463688e+02
3.524456125090243859e+02
3.533350208552576532e+02
3.594429641215770630e+02
3.605530580645524878e+02
3.616326947018580995e+02
3.623667476563395553e+02
3.630830668427495311e+02
3.659939696800063871e+02
3.664323710261496103e+02
3.664634122295175302e+02
3.666117796751332207e+02
3.667208748814050523e+02
3.675707899454052949e+02
3.685759701522784439e+02
3.693761391620241739e+02
3.695042437330072289e+02
3.698715059851962792e+02
3.700572030463773103e+02
3.716529737372738964e+02
3.721550540610555231e+02
3.722275757000041381e+02
3.730164382036340385e+02
3.739902175094567838e+02
3.743347673375979525e+02
3.744678128264874886e+02
3.748226536019834043e+02
3.748446730198618866e+02
3.754057263519537742e+02
3.765513790118737916e+02
3.779167055916531694e+02
3.803235126842186560e+02
3.818016838217068880e+02
3.825187214776577775e+02
3.857012833577023798e+02
3.858441070817601712e+02
3.860317208830375648e+02
3.862515700610707654e+02
3.866162788049136338e+02
3.866495226939775876e+02
3.867723315710430825e+02
3.878853424637387661e+02
3.881764741206291092e+02
3.930567816455782122e+02
3.934651672373003066e+02
3.940940643237849486e+02
3.948310029461825934e+02
3.952394127571528770e+02
3.967506268082206020e+02
3.973140152095267013e+02
3.996851242293830069e+02
4.018976397641578728e+02
4.020203346900941597e+02
4.046685751884019737e+02
4.100949501622538946e+02
4.111119056635668585e+02
4.236356453214563658e+02
4.250125533633668056e+02
4.273717999689548606e+02
4.276642363155173143e+02
4.293247052117851581e+02
4.294338687991875076e+02
4.296484055087927914e+02
4.303879528779249881e+02
4.307724647002270899e+02
4.320998985461041002e+02
4.327077956148048088e+02
4.338447690684755571e+02
4.372070411213607599e+02
4.373828650658079482e+02
4.374373138798463287e+02
4.375577424665476087e+02
4.396105606403888828e+02
4.460057056062990455e+02
4.474347911702633382e+02
4.478674339825210495e+02
4.487034496105279686e+02
4.489428140273718668e+02
4.492980587203915093e+02
4.498704551032233212e+02
4.499809540244297068e+02
4.505611635904340346e+02
4.508505555339651778e+02
4.522920923303887548e+02
4.527337668883664037e+02
4.538476373203685057e+02
4.543218451761655956e+02
4.545875398517944745e+02
4.554910809595780279e+02
4.559385259401616963e+02
4.564376776348603357e+02
4.579242622575903283e+02
4.583133992270532531e+02
4.687529627125595653e+02
4.717496624051129288e+02
4.719684462560208544e+02
4.720181053827747633e+02
4.735059994665541012e+02
4.811552272886585229e+02
4.828892186303423273e+02
4.835152163859204393e+02
4.840182758305316497e+02
4.843776646858476624e+02
4.844298335142069618e+02
4.845880470459744629e+02
4.866797971718061149e+02
4.873087855680477674e+02
4.892467679330150077e+02
4.912322324666827171e+02
4.964942891263006572e+02
4.981253033977058635e+02
5.035952561037161672e+02
5.077317047243792558e+02
5.088073105971207042e+02
5.090793502676672801e+02
5.098814401891659145e+02
5.103357240714053660e+02
5.104431713274227036e+02
5.116885454137673150e+02
5.117598558371577724e+02
5.157968965335747953e+02
5.162980020978652647e+02
5.200170133960567682e+02
5.200573758623348795e+02
5.203310615296854849e+02
5.226843071906082514e+02
5.236699208467749713e+02
5.267710008025272828e+02
5.280284007032578302e+02
5.292234988519089711e+02
5.310988463267418638e+02
5.314273509892906304e+02
5.316120211000677500e+02
5.316655667484153582e+02
5.316923546516117085e+02
5.346927125079005236e+02
5.360050170006395547e+02
5.361848849951738885e+02
5.377875184072075854e+02
5.381889604863058594e+02
5.391633564560399918e+02
5.400057835889680291e+02
5.406516651942242788e+02
5.417447331432300643e+02
5.418197593829983134e+02
5.430461404254506306e+02
5.432116663861002053e+02
5.447504112662971920e+02
5.474587591106630953e+02
5.546430041150701982e+02
5.565513451361957777e+02
5.575375951146686475e+02
5.576201454987754005e+02
5.603158451399037858e+02
5.605430889759064712e+02
5.620746899432770078e+02
5.621011521975073038e+02
5.633689551835468592e+02
5.638172375092489119e+02
5.639132214555362452e+02
5.642447712342785735e+02
5.644541922790035642e+02
5.654211025326396793e+02
5.686553436509778976e+02
5.709757046928767750e+02
5.713480170635127706e+02
5.756105349169404235e+02
5.759456802482802686e+02
5.761064488788530298e+02
5.762960568502022625e+02
5.763419580304444025e+02
5.764336052299241828e+02
5.769336556569481900e+02
5.788392539930957810e+02
5.791250995607656478e+02
5.793338826886246125e+02
5.794771926465887191e+02
5.796585983655179461e+02
5.812994293394247052e+02
5.836630870830721278e+02
5.843503906767358558e+02
5.887519148044905251e+02
5.897347486071606681e+02
5.905883392167520469e+02
5.926242599267642390e+02
5.935470653861724486e+02
5.942301606388841719e+02
5.942529415293276998e+02
5.944853955165698380e+02
5.945202322207142061e+02
5.955262000821195443e+02
5.990232652221960734e+02
5.994125885878148665e+02
6.009295509661901633e+02
6.016442832202599220e+02
6.017632073424643977e+02
6.027864032330337523e+02
6.032361086516112891e+02
6.054530013495365210e+02
6.083222601757734083e+02
6.105171457303420084e+02
6.109385628800417862e+02
6.121320119885631357e+02
6.127968619280296707e+02
6.138975729138010138e+02
6.145809196254698463e+02
6.150331448383857378e+02
6.154505458813667929e+02
6.162549780609833761e+02
6.167025268896123862e+02
6.167036807276883792e+02
6.169359317363554283e+02
6.174719907472024261e+02
6.176139323665557868e+02
6.179293472016543092e+02
6.186632436562521207e+02
6.186877278803455056e+02
6.187940865060002125e+02
6.189232598688402049e+02
6.191709917746625251e+02
6.192764053607627375e+02
6.202936162927494479e+02
6.233633146555156372e+02
6.258089809970309716e+02
6.259799643010817363e+02
6.261289653341030998e+02
6.263393252262565056e+02
6.279040127680883643e+02
6.290457429304383368e+02
6.306261764809806891e+02
6.321612827432860513e+02
6.331094944292741502e+02
6.332472750358905387e+02
6.334046456483196152e+02
6.334927792889903913e+02
6.335696455105322684e+02
6.346860491804925459e+02
6.362537570959940467e+02
6.366703548002697062e+02
6.414195663587249783e+02
6.431920907584628821e+02
6.453978772291766290e+02
6.460667242063141202e+02
6.470943251409154300e+02
6.476295198027637525e+02
6.537559596424605388e+02
6.554941468452232129e+02
6.596867542016356083e+02
6.600995081223196621e+02
6.606943665997480366e+02
6.631196732381401944e+02
6.645291925901559580e+02
6.653881132418717925e+02
6.663830882057203553e+02
6.700433036492539713e+02
6.702572598528121262e+02
6.705213167761544355e+02
6.706209956643637042e+02
6.706945022594750299e+02
6.710018764959689861e+02
6.719609475603452893e+02
6.749888081013981491e+02
6.826522946046742391e+02
6.828520563836622159e+02
6.831484278620831674e+02
