2.970097868224045978e+00
4.686314246668843886e+00
8.072437296991104461e+00
8.676132456212986455e+00
8.740379109085441911e+00
9.053676151257565863e+00
1.087195626808263071e+01
1.131794819505709881e+01
1.301363538126176067e+01
1.346450066996775163e+01
1.376907368316910407e+01
1.702965574454649555e+01
2.194028345341658337e+01
2.370600637337821581e+01
2.631545006221496052e+01
2.872578503080962520e+01
3.160098114557881388e+01
3.227828821636789058e+01
3.312878859355382843e+01
3.652816329562330111e+01
3.693356570317877896e+01
3.710330760892501445e+01
3.751894468250736736e+01
3.872989219945973360e+01
4.090635633788506453e+01
4.123726976025299251e+01
4.419974162626074587e+01
4.447065850653702057e+01
4.471852845300615087e+01
4.632276916530361177e+01
4.704704214315266597e+01
4.722736576160043143e+01
4.749299187705960890e+01
4.989471027186194618e+01
5.500096349070466317e+01
5.581797066336977053e+01
5.678269169625755808e+01
5.775210051265170108e+01
5.791186572378639141e+01
5.958172759917752614e+01
6.040048232590321931e+01
6.061336219473059117e+01
6.069403587026506131e+01
6.186712400488799091e+01
6.199068450274683073e+01
6.200531669901356935e+01
6.499132559271424725e+01
6.568580356117146835e+01
6.997782947739158033e+01
7.257321548949502699e+01
7.310280506852843985e+01
7.334664941453468145e+01
7.347101903636799136e+01
7.388230010747142273e+01
7.485647037794397818e+01
7.630550377009728891e+01
7.671063965461591749e+01
7.761963272861095220e+01
7.909687245834571456e+01
7.914281408413292240e+01
7.970237913815245179e+01
7.971201030876611071e+01
8.015377734430168744e+01
8.258477497835410475e+01
8.297588391573042088e+01
8.398727214451390921e+01
8.497260651259477982e+01
8.715143690857766501e+01
8.782248317984937103e+01
8.884949153735058758e+01
8.917711210053266768e+01
9.847325219716383060e+01
9.862501316382152083e+01
9.865601171458486363e+01
9.887645533336548453e+01
1.015226850863578107e+02
1.058995153967931344e+02
1.062842931080148361e+02
1.067878019933341420e+02
1.072659562275910048e+02
1.080794709161262261e+02
1.098170693552549153e+02
1.107391055049454565e+02
1.131644942646164509e+02
1.152181072855374566e+02
1.158792085446361142e+02
1.167525872427655287e+02
1.207972595700021969e+02
1.209657325658028668e+02
1.214931353121050819e+02
1.223335714143737789e+02
1.227296852134988683e+02
1.238650484771718965e+02
1.250866491350687397e+02
1.263938298513025700e+02
1.291565879098267260e+02
1.357817622403551923e+02
1.381076785793729869e+02
1.402773435320606836e+02
1.404316845327408885e+02
1.419636052655492335e+02
1.432312985724322232e+02
1.441290485174031630e+02
1.453195121498781646e+02
1.468577089510043834e+02
1.469303734439923232e+02
1.480432722806062031e+02
1.496952879578989837e+02
1.498243365760200447e+02
1.501075720118217305e+02
1.521318221071365144e+02
1.612392809267357450e+02
1.613099925925674825e+02
1.620636893123346454e+02
1.653016234254273797e+02
1.667565531841878794e+02
1.682861462599097422e+02
1.696196305443279186e+02
1.697850912812573370e+02
1.727652064726679555e+02
1.748574157790545200e+02
1.752903571187635521e+02
1.760871555311802297e+02
1.780293858132316416e+02
1.782676134902078218e+02
1.793154607703895635e+02
1.816252968435874209e+02
1.828266757480288049e+02
1.828980041639384808e+02
1.831998565606181728e+02
1.845114931779276617e+02
1.854904029470080502e+02
1.856546222398601174e+02
1.869456193390616647e+02
1.869665069431160305e+02
1.885234333531311961e+02
2.012341055543861614e+02
2.024585388017945604e+02
2.089789987689551651e+02
2.119321735933760067e+02
2.127220650194039422e+02
2.129756507806549166e+02
2.145038743871554914e+02
2.155914738684267604e+02
2.162531036154215656e+02
2.184151142233207565e+02
2.191700678799304569e+02
2.195979683651747507e+02
2.209117159956069827e+02
2.213130296042741065e+02
2.221675249112521158e+02
2.230254589863153285e+02
2.245605786241339388e+02
2.249051765537825531e+02
2.254469664582751420e+02
2.260076437865724301e+02
2.297640561477828385e+02
2.301355949517391650e+02
2.303772653868373652e+02
2.377317996023361957e+02
2.381440948135898168e+02
2.400734151669282994e+02
2.401961320588423803e+02
2.413877284998629591e+02
2.421524916080109904e+02
2.427639273869733927e+02
2.436402563149715093e+02
2.437852342305445745e+02
2.439707309462806109e+02
2.444233267117795378e+02
2.454806538791685284e+02
2.529807165075471858e+02
2.539153967059922934e+02
2.542603707054043412e+02
2.551965108728581413e+02
2.559278565034206565e+02
2.561405320751576369e+02
2.568820361688771072e+02
